조사일,조사지역명,품목명,품목코드,규격,조사가격,전일조사가격
20220318,광주,참깨,312,500G,4300,4300
20220318,전남순천,참깨,312,500G,4910,4910
20220318,전남순천,호박,224,1,1890,1890
20220318,전남순천,호박,224,1,1500,1660
20220318,광주,호박,224,1,1300,1300
20220318,전남순천,호박,224,1,1100,1230
20220318,광주,양파,245,1KG,1830,1830
20220318,광주,양파,245,1KG,1930,2370
20220318,광주,양파,245,1KG,1930,1660
20220318,전남순천,생강,247,1KG,8600,8600
20220318,전남순천,생강,247,1KG,6000,6000
20220318,광주,호두,318,100G,1800,1800
20220318,광주,호두,318,100G,1110,1110
20220318,광주,호두,318,100G,2200,2200
20220318,전남순천,호두,318,100G,1110,1110
20220318,전남순천,호두,318,100G,1600,1600
20220318,광주,쇠고기,512,100G,4730,4730
20220318,광주,쇠고기,512,100G,7380,7380
20220318,전남순천,멸치액젓,651,1KG,5990,5990
20220318,전남순천,멸치액젓,651,1KG,4680,4680
20220318,광주,쌀,111,20KG,54300,54300
20220318,광주,쌀,111,20KG,45900,45900
20220318,광주,쌀,111,20KG,50900,50900
20220318,전남순천,쌀,111,20KG,45900,45900
20220318,전남순천,쌀,111,20KG,59300,59300
20220318,광주,상추,214,100G,550,550
20220318,전남순천,참깨,312,500G,3750,3750
20220318,광주,파인애플,420,1,5990,5990
20220318,전남순천,파인애플,420,1,5990,5990
20220318,광주,오렌지,421,10,12500,12500
20220318,전남순천,오렌지,421,10,12500,11600
20220318,전남순천,계란,516,30,6990,6990
20220318,전남순천,계란,516,30,6530,6530
20220318,광주,우유,535,1L,2710,2710
20220318,광주,우유,535,1L,2710,2710
20220318,전남순천,땅콩,314,100G,2500,2500
20220318,광주,땅콩,314,100G,780,780
20220318,광주,땅콩,314,100G,990,990
20220318,광주,땅콩,314,100G,1100,1100
20220318,광주,레몬,424,10,9800,9800
20220318,전남순천,레몬,424,10,13900,13900
20220318,광주,레몬,424,10,9990,9990
20220318,광주,꽁치,612,5,5900,5900
20220318,광주,쇠고기,512,100G,21440,21440
20220318,전남순천,쇠고기,512,100G,21440,21440
20220318,광주,김,641,1,700,700
20220318,전남순천,김,641,1,700,700
20220318,광주,건미역,642,1KG,1500,1500
20220318,광주,건미역,642,1KG,5490,5490
20220318,광주,건미역,642,1KG,2490,2490
20220318,광주,얼갈이배추,215,1KG,3550,3550
20220318,광주,풋고추,242,100G,1260,1260
20220318,광주,풋고추,242,100G,1450,2320
20220318,전남순천,풋고추,242,100G,1260,1260
20220318,전남순천,풋고추,242,100G,1000,1000
20220318,광주,피망,255,100G,930,930
20220318,광주,피망,255,100G,1500,1500
20220318,광주,피망,255,100G,1490,1490
20220318,전남순천,우유,535,1L,2710,2710
20220318,전남순천,팥(적두),142,500G,7000,7000
20220318,광주,녹두,143,500G,8750,8750
20220318,전남순천,오이,223,10,10000,10000
20220318,광주,호박,224,1,1500,1500
20220318,광주,호박,224,1,1890,1890
20220318,광주,호박,224,1,1680,1680
20220318,전남순천,꽁치,612,5,4950,4950
20220318,광주,갈치,613,1,7990,7990
20220318,전남순천,갈치,613,1,7990,7990
20220318,전남순천,고구마(밤),151,1KG,5000,5000
20220318,전남순천,고구마(밤),151,1KG,4500,4500
20220318,광주,고구마(밤),151,1KG,4000,4000
20220318,광주,양배추,212,1,3580,2600
20220318,전남순천,양배추,212,1,3490,3490
20220318,광주,시금치,213,1KG,5000,5000
20220318,광주,시금치,213,1KG,11860,11860
20220318,광주,무,231,1,1200,1200
20220318,광주,무,231,1,1590,1790
20220318,전남순천,무,231,1,1590,1790
20220318,전남순천,무,231,1,1160,1160
20220318,전남순천,피망,255,100G,1500,1500
20220318,전남순천,피망,255,100G,760,760
20220318,광주,배,412,10,26000,26000
20220318,광주,배,412,10,18170,18170
20220318,전남순천,배,412,10,23300,23300
20220318,광주,돼지고기,514,100G,1660,1660
20220318,광주,돼지고기,514,100G,2690,2690
20220318,광주,돼지고기,514,100G,2280,2280
20220318,광주,붉은고추,243,100G,1200,1200
20220318,광주,붉은고추,243,100G,2820,2820
20220318,광주,붉은고추,243,100G,2650,2650
20220318,전남순천,붉은고추,243,100G,2820,2820
20220318,전남순천,붉은고추,243,100G,1360,1430
20220318,광주,붉은고추,243,100G,800,800
20220318,광주,땅콩,314,100G,2200,2200
20220318,광주,땅콩,314,100G,2500,2500
20220318,광주,땅콩,314,100G,3600,3600
20220318,광주,호박,224,1,1300,1300
20220318,광주,호박,224,1,2490,2490
20220318,전남순천,호박,224,1,2490,2490
20220318,전남순천,호박,224,1,1100,1100
20220318,전남순천,양파,245,1KG,1930,2370
20220318,전남순천,양파,245,1KG,2000,2000
20220318,광주,양파,245,1KG,1400,1400
20220318,광주,당근,232,1KG,2800,2800
20220318,광주,당근,232,1KG,3000,3000
20220318,광주,당근,232,1KG,2780,2780
20220318,광주,생강,247,1KG,6000,6000
20220318,광주,고춧가루,248,1KG,21000,21000
20220318,광주,고춧가루,248,1KG,33600,33600
20220318,광주,고춧가루,248,1KG,27960,27960
20220318,광주,아몬드,319,100G,1430,1430
20220318,전남순천,돼지고기,514,100G,2690,2690
20220318,전남순천,돼지고기,514,100G,1820,1820
20220318,광주,굵은소금,652,5KG,6500,6500
20220318,광주,굵은소금,652,5KG,9990,9990
20220318,광주,굵은소금,652,5KG,11760,11760
20220318,전남순천,굵은소금,652,5KG,9990,9990
20220318,전남순천,굵은소금,652,5KG,6250,6250
20220318,광주,방울토마토,422,1KG,10530,10530
20220318,광주,방울토마토,422,1KG,8170,8170
20220318,전남순천,방울토마토,422,1KG,9920,9920
20220318,광주,레몬,424,10,7300,7300
20220318,광주,레몬,424,10,13900,13900
20220318,광주,고등어,611,1,2800,2800
20220318,전남순천,고등어,611,1,2160,2160
20220318,전남순천,고등어,611,2,3000,3000
20220318,전남순천,땅콩,314,100G,990,990
20220318,전남순천,땅콩,314,100G,660,660
20220318,광주,느타리버섯,315,100G,700,700
20220318,전남순천,느타리버섯,315,100G,610,610
20220318,광주,느타리버섯,315,100G,600,600
20220318,전남순천,레몬,424,10,9990,9990
20220318,광주,건포도,426,100G,600,600
20220318,광주,건포도,426,100G,700,700
20220318,광주,건포도,426,100G,1260,1260
20220318,광주,아몬드,319,100G,1000,1000
20220318,광주,아몬드,319,100G,1710,1710
20220318,전남순천,아몬드,319,100G,1000,1000
20220318,광주,쇠고기,512,100G,16880,16880
20220318,광주,쇠고기,512,100G,4000,4000
20220318,전남순천,쇠고기,512,100G,4000,4000
20220318,광주,쇠고기,512,100G,2590,2590
20220318,전남순천,건미역,642,1KG,5490,5490
20220318,전남순천,건미역,642,1KG,1500,1500
20220318,광주,찹쌀,112,1KG,3500,3500
20220318,광주,찹쌀,112,1KG,2630,2630
20220318,광주,찹쌀,112,1KG,6980,6980
20220318,전남순천,찹쌀,112,1KG,2630,2630
20220318,전남순천,찹쌀,112,1KG,4060,4060
20220318,전남순천,얼갈이배추,215,1KG,3550,3550
20220318,전남순천,얼갈이배추,215,1KG,2000,2000
20220318,전남순천,수박,221,1,28600,29300
20220318,광주,꽁치,612,5,4950,4950
20220318,전남순천,건포도,426,100G,700,700
20220318,전남순천,건포도,426,100G,670,670
20220318,광주,갈치,613,1,5990,5990
20220318,광주,갈치,613,1,4700,4700
20220318,전남순천,갈치,613,1,5000,5000
20220318,광주,명태,615,1,2000,2000
20220318,광주,명태,615,1,3490,3490
20220318,전남순천,명태,615,1,3490,3490
20220318,전남순천,명태,615,1,2750,2750
20220318,광주,감자,152,100G,300,300
20220318,광주,감자,152,100G,690,690
20220318,광주,감자,152,100G,600,600
20220318,전남순천,감자,152,100G,690,690
20220318,전남순천,감자,152,100G,330,310
20220318,광주,굴,644,1KG,11000,11000
20220318,광주,굴,644,1KG,39920,39920
20220318,전남순천,시금치,213,1KG,11860,11860
20220318,광주,풋고추,242,100G,850,850
20220318,광주,풋고추,242,100G,1730,1730
20220318,광주,풋고추,242,100G,1320,1320
20220318,광주,파프리카,256,200G,1700,1700
20220318,광주,파프리카,256,200G,2490,2490
20220318,광주,파프리카,256,200G,1660,1660
20220318,광주,토마토,225,1KG,5500,5500
20220318,광주,토마토,225,1KG,6580,6580
20220318,광주,토마토,225,1KG,6580,6580
20220318,전남순천,토마토,225,1KG,6580,6580
20220318,전남순천,토마토,225,1KG,5500,5500
20220318,광주,토마토,225,1KG,4000,4000
20220318,광주,파,246,1KG,2600,2600
20220318,광주,파,246,1KG,3400,3400
20220318,광주,파,246,1KG,3510,3510
20220318,전남순천,파,246,1KG,3400,3400
20220318,전남순천,파,246,1KG,2500,2500
20220318,광주,상추,214,100G,730,730
20220318,광주,상추,214,100G,800,950
20220318,광주,상추,214,100G,840,840
20220318,전남순천,당근,232,1KG,3000,3000
20220318,전남순천,당근,232,1KG,3000,3000
20220318,광주,당근,232,1KG,2300,2300
20220318,전남순천,고춧가루,248,1KG,33600,33600
20220318,전남순천,고춧가루,248,1KG,22800,22800
20220318,전남순천,파프리카,256,200G,2490,2490
20220318,광주,바나나,418,100G,270,270
20220318,광주,바나나,418,100G,370,370
20220318,전남순천,바나나,418,100G,280,270
20220318,광주,바나나,418,100G,230,230
20220318,광주,바나나,418,100G,360,360
20220318,광주,돼지고기,514,100G,1150,1150
20220318,광주,돼지고기,514,100G,1390,1390
20220318,광주,돼지고기,514,100G,980,980
20220318,전남순천,돼지고기,514,100G,1390,1390
20220318,전남순천,돼지고기,514,100G,1160,1160
20220318,광주,팽이버섯,316,100G,500,500
20220318,광주,팽이버섯,316,100G,750,640
20220318,광주,팽이버섯,316,100G,590,590
20220318,광주,건블루베리,427,100G,2500,2500
20220318,광주,건블루베리,427,100G,3090,3090
20220318,전남순천,건블루베리,427,100G,2500,2500
20220318,광주,고춧가루,248,1KG,10000,10000
20220318,광주,고춧가루,248,1KG,12800,12800
20220318,전남순천,고춧가루,248,1KG,11000,11000
20220318,전남순천,아몬드,319,100G,1360,1360
20220318,광주,사과,411,10,31000,31000
20220318,광주,사과,411,10,24900,24900
20220318,전남순천,사과,411,10,24900,24900
20220318,전남순천,사과,411,10,21600,21600
20220318,전남순천,쇠고기,512,100G,2590,2590
20220318,광주,전복,653,5,15000,15000
20220318,광주,전복,653,5,17190,17190
20220318,광주,전복,653,5,17930,17930
20220318,전남순천,전복,653,5,17190,17190
20220318,전남순천,전복,653,5,17600,17600
20220318,광주,물오징어,619,1,3900,4400
20220318,광주,건멸치,638,100G,2000,2000
20220318,광주,건멸치,638,100G,3490,3490
20220318,광주,감자,152,100G,250,250
20220318,광주,배추,211,1,4330,4330
20220318,전남순천,배추,211,1,4000,4000
20220318,광주,쇠고기,512,100G,3500,3500
20220318,전남순천,쇠고기,512,100G,3500,3500
20220318,광주,조기,649,1,3500,3500
20220318,광주,조기,649,1,3990,3990
20220318,전남순천,조기,649,1,3050,3050
20220318,광주,콩,141,500G,3600,3600
20220318,광주,콩,141,500G,6990,6990
20220318,광주,콩,141,500G,5980,5980
20220318,광주,오이,223,10,12450,12450
20220318,전남순천,풋고추,242,100G,1730,1730
20220318,전남순천,풋고추,242,100G,930,930
20220318,광주,풋고추,242,100G,700,700
20220318,광주,딸기,226,100G,1300,1300
20220318,광주,딸기,226,100G,1370,1370
20220318,광주,딸기,226,100G,1390,800
20220318,광주,파,246,1KG,2000,2000
20220318,광주,파,246,1KG,7300,7300
20220318,전남순천,상추,214,100G,800,950
20220318,전남순천,상추,214,100G,560,560
20220318,광주,상추,214,100G,550,550
20220318,전남순천,파프리카,256,200G,1760,1760
20220318,광주,파프리카,256,200G,1500,1500
20220318,전남순천,파프리카,256,200G,1360,1360
20220318,전남순천,바나나,418,100G,360,360
20220318,광주,참다래,419,10,10990,10990
20220318,광주,참다래,419,10,9000,9000
20220318,전남순천,팽이버섯,316,100G,750,640
20220318,전남순천,팽이버섯,316,100G,500,500
20220318,광주,새송이버섯,317,100G,500,500
20220318,광주,새송이버섯,317,100G,730,730
20220318,광주,망고,428,1,3990,3990
20220318,광주,망고,428,1,3980,3980
20220318,전남순천,망고,428,1,3990,3990
20220318,전남순천,망고,428,1,5330,5330
20220318,광주,쇠고기,512,100G,15590,15590
20220318,광주,쇠고기,512,100G,13580,13580
20220318,광주,열무,233,1KG,3110,3110
20220318,전남순천,열무,233,1KG,5190,5190
20220318,광주,미나리,252,1KG,760,760
20220318,전남순천,미나리,252,1KG,670,720
20220318,전남순천,참다래,419,10,9990,9990
20220318,전남순천,참다래,419,10,5000,5000
20220318,광주,돼지고기,514,100G,1110,1110
20220318,광주,돼지고기,514,100G,1590,1590
20220318,광주,돼지고기,514,100G,980,980
20220318,전남순천,돼지고기,514,100G,1590,1590
20220318,전남순천,돼지고기,514,100G,1030,1030
20220318,광주,새우,654,5,4200,4200
20220318,광주,새우,654,5,3980,3980
20220318,전남순천,새우,654,5,3980,3980
20220318,전남순천,새우,654,5,3850,3850
20220318,전남순천,쇠고기,512,100G,15590,15590
20220318,전남순천,쇠고기,512,100G,12900,12900
20220318,광주,건멸치,638,100G,3990,3990
20220318,전남순천,건멸치,638,100G,3490,3490
20220318,전남순천,건멸치,638,100G,1680,1680
20220318,광주,배추,211,1,3000,3000
20220318,광주,배추,211,1,3990,3990
20220318,광주,배추,211,1,3280,3280
20220318,전남순천,배추,211,1,3990,3490
20220318,광주,사과,411,10,24000,24000
20220318,광주,사과,411,10,19750,19750
20220318,전남순천,사과,411,10,15800,15800
20220318,광주,돼지고기,514,100G,2080,2080
20220318,광주,돼지고기,514,100G,2690,2690
20220318,광주,돼지고기,514,100G,2280,2280
20220318,전남순천,돼지고기,514,100G,2690,2690
20220318,전남순천,돼지고기,514,100G,1960,1960
20220318,전남순천,콩,141,500G,6990,6990
20220318,전남순천,콩,141,500G,4450,4450
20220318,광주,오이,223,10,11630,11630
20220318,광주,오이,223,10,9960,9960
20220318,전남순천,딸기,226,100G,1370,1370
20220318,전남순천,딸기,226,100G,1200,1200
20220318,광주,딸기,226,100G,1100,1100
20220318,전남순천,딸기,226,100G,1000,1000
20220318,전남순천,파,246,1KG,3710,4190
20220318,광주,파,246,1KG,6400,6400
20220318,광주,새우젓,650,1KG,13000,13000
20220318,광주,새우젓,650,1KG,23180,23180
20220318,광주,새우젓,650,1KG,25800,25800
20220318,전남순천,새우젓,650,1KG,23180,23180
20220318,전남순천,새우젓,650,1KG,10000,10000
20220318,전남순천,오이,223,10,7980,7980
20220318,광주,풋고추,242,100G,750,750
20220318,광주,풋고추,242,100G,1260,1260
20220318,광주,풋고추,242,100G,790,790
20220318,전남순천,풋고추,242,100G,1260,1260
20220318,전남순천,풋고추,242,100G,800,800
20220318,광주,멜론,257,1,15800,15800
20220318,전남순천,멜론,257,1,11990,11990
20220318,광주,참깨,312,500G,15000,15000
20220319,광주,상추,214,100G,730,0
20220319,광주,상추,214,100G,800,0
20220319,광주,상추,214,100G,840,0
20220319,광주,콩,141,500G,3600,0
20220319,광주,콩,141,500G,6990,0
20220319,광주,콩,141,500G,5980,0
20220319,전남순천,상추,214,100G,800,0
20220319,전남순천,상추,214,100G,560,0
20220319,전남순천,새송이버섯,317,100G,730,0
20220319,전남순천,새송이버섯,317,100G,510,0
20220319,광주,새송이버섯,317,100G,400,0
20220319,광주,생강,247,1KG,7000,0
20220319,광주,생강,247,1KG,8600,0
20220319,광주,생강,247,1KG,10670,0
20220319,전남순천,생강,247,1KG,8600,0
20220319,전남순천,생강,247,1KG,6000,0
20220319,전남순천,아몬드,319,100G,1000,0
20220319,전남순천,아몬드,319,100G,1360,0
20220319,전남순천,쇠고기,512,100G,4000,0
20220319,광주,쇠고기,512,100G,2590,0
20220319,전남순천,쇠고기,512,100G,2590,0
20220319,광주,쇠고기,512,100G,3180,0
20220319,전남순천,단감,416,10,12000,0
20220319,광주,바나나,418,100G,270,0
20220319,광주,바나나,418,100G,370,0
20220319,전남순천,바나나,418,100G,280,0
20220319,광주,쇠고기,512,100G,3500,0
20220319,광주,상추,214,100G,550,0
20220319,전남순천,콩,141,500G,6990,0
20220319,전남순천,콩,141,500G,4450,0
20220319,광주,상추,214,100G,730,0
20220319,광주,상추,214,100G,1240,0
20220319,전남순천,상추,214,100G,1240,0
20220319,광주,사과,411,10,31000,0
20220319,광주,사과,411,10,24900,0
20220319,광주,생강,247,1KG,6000,0
20220319,광주,고춧가루,248,1KG,21000,0
20220319,광주,고춧가루,248,1KG,33600,0
20220319,광주,고춧가루,248,1KG,27960,0
20220319,전남순천,쇠고기,512,100G,3500,0
20220319,광주,우유,535,1L,2710,0
20220319,광주,우유,535,1L,2710,0
20220319,광주,바나나,418,100G,230,0
20220319,광주,바나나,418,100G,360,0
20220319,전남순천,바나나,418,100G,360,0
20220319,전남순천,우유,535,1L,2710,0
20220319,전남순천,상추,214,100G,560,0
20220319,광주,팥(적두),142,500G,4750,0
20220319,광주,팥(적두),142,500G,11100,0
20220319,광주,팥(적두),142,500G,7980,0
20220319,전남순천,팥(적두),142,500G,9990,0
20220319,전남순천,팥(적두),142,500G,7000,0
20220319,광주,상추,214,100G,550,0
20220319,광주,얼갈이배추,215,1KG,3550,0
20220319,광주,얼갈이배추,215,1KG,2680,0
20220319,광주,호두,318,100G,1800,0
20220319,광주,호두,318,100G,1110,0
